Date,Mention_Count,Mention_Rank,Sentiment_Score,Close,Volume
2024-11-06,232.0,3.0,0.07065,288.5299987792969,165228700.0
2024-11-07,164.0,3.0,-0.04215,296.9100036621094,117309200.0
2024-11-08,556.0,1.0,0.04516,321.2200012207031,204782800.0
2024-11-09,47.0,1.0,0.15131,,
2024-11-10,214.0,1.0,0.0631,,
2024-11-11,794.0,1.0,0.06811,350.0,210521600.0
2024-11-12,542.0,1.0,0.06444,328.489990234375,155726000.0
2024-11-13,234.0,5.0,0.00465,330.239990234375,125405600.0
2024-11-14,276.0,3.0,-0.00029,311.17999267578125,120726100.0
2024-11-15,227.0,4.0,-0.01497,320.7200012207031,114440300.0
2024-11-16,17.0,7.0,-0.21643,,
2024-11-17,87.0,3.0,0.05667,,
2024-11-18,208.0,3.0,0.03653,338.739990234375,126547500.0
2024-11-19,95.0,9.0,0.00024,346.0,88852500.0
2024-11-20,54.0,13.0,0.13015,342.0299987792969,66340700.0
2024-11-21,73.0,13.0,-0.00375,339.6400146484375,58011700.0
2024-11-22,152.0,6.0,-0.01352,352.5599975585937,89140700.0
2024-11-23,11.0,10.0,0.05735,,
2024-11-24,37.0,8.0,0.10963,,
2024-11-25,150.0,6.0,0.037,338.5899963378906,95890900.0
2024-11-26,70.0,12.0,-0.00424,338.2300109863281,62295900.0
2024-11-27,76.0,8.0,0.00424,332.8900146484375,57896400.0
2024-11-28,14.0,8.0,-0.03875,,
2024-11-29,44.0,10.0,0.03659,345.1600036621094,37167600.0
2024-11-30,14.0,7.0,-0.07699,,
2024-12-01,29.0,8.0,0.07761,,
2024-12-02,108.0,8.0,0.08818,357.0899963378906,77986500.0
2024-12-03,66.0,13.0,-0.02643,351.4200134277344,58267200.0
2024-12-04,61.0,14.0,0.02888,357.92999267578125,50810900.0
2024-12-05,140.0,5.0,0.02214,369.489990234375,81403600.0
2024-12-06,218.0,2.0,0.0695,389.2200012207031,81455800.0
2024-12-07,31.0,1.0,0.04602,,
2024-12-08,93.0,1.0,-0.01165,,
2024-12-09,172.0,5.0,0.09731,389.7900085449219,96359200.0
2024-12-10,240.0,3.0,0.08972,400.989990234375,97563600.0
2024-12-11,542.0,1.0,0.05804,424.7699890136719,104287600.0
2024-12-12,301.0,2.0,0.059,418.1000061035156,87752200.0
2024-12-13,347.0,2.0,0.03012,436.2300109863281,89000200.0
2024-12-14,36.0,2.0,-0.00987,,
2024-12-15,61.0,4.0,0.15917,,
2024-12-16,683.0,1.0,0.07547,463.0199890136719,114083800.0
2024-12-17,686.0,1.0,0.05703,479.8599853515625,131223000.0
2024-12-18,667.0,1.0,0.02517,440.1300048828125,149340800.0
2024-12-19,316.0,2.0,-0.01689,436.1700134277344,118566100.0
2024-12-20,273.0,2.0,-0.05381,421.05999755859375,132216200.0
2024-12-21,28.0,4.0,0.06194,,
2024-12-22,46.0,5.0,0.01786,,
2024-12-23,124.0,4.0,-0.00536,430.6000061035156,72698100.0
2024-12-24,157.0,2.0,0.09545,462.2799987792969,59551800.0
2024-12-25,80.0,2.0,0.0896,,
2024-12-26,197.0,4.0,0.02326,454.1300048828125,76366400.0
2024-12-27,193.0,3.0,-0.04063,431.6600036621094,82666800.0
2024-12-28,47.0,2.0,-0.08215,,
2024-12-29,49.0,3.0,0.1323,,
2024-12-30,155.0,5.0,0.04141,417.4100036621094,64941000.0
2024-12-31,148.0,2.0,0.03875,403.8399963378906,76825100.0
2025-01-01,128.0,1.0,-0.0453,,
2025-01-02,504.0,1.0,0.02863,379.2799987792969,109710700.0
2025-01-03,296.0,2.0,0.04118,410.4400024414063,95423300.0
2025-01-04,22.0,5.0,-0.15433,,
2025-01-05,45.0,7.0,-0.00335,,
2025-01-06,254.0,4.0,0.01182,411.0499877929688,85516500.0
2025-01-07,167.0,5.0,0.00013,394.3599853515625,75699500.0
2025-01-08,122.0,6.0,-0.05919,394.9400024414063,73038800.0
2025-01-09,48.0,6.0,0.0293,,
2025-01-10,136.0,5.0,-0.01511,394.739990234375,62287300.0
2025-01-11,12.0,5.0,-0.02307,,
2025-01-12,33.0,6.0,-0.09232,,
2025-01-13,228.0,4.0,0.04706,403.30999755859375,67580500.0
2025-01-14,144.0,6.0,-0.03975,396.3599853515625,84565000.0
2025-01-15,209.0,3.0,0.03912,428.2200012207031,81375500.0
2025-01-16,157.0,7.0,0.03562,413.8200073242188,68335200.0
2025-01-17,237.0,3.0,0.04477,426.5,94991400.0
2025-01-18,29.0,3.0,-0.03673,,
2025-01-19,18.0,6.0,0.11592,,
2025-01-20,148.0,2.0,0.01318,,
2025-01-21,296.0,3.0,0.03824,424.0700073242188,87320900.0
2025-01-22,203.0,3.0,0.01298,415.1099853515625,60963300.0
2025-01-23,202.0,2.0,-0.0272,412.3800048828125,50690600.0
2025-01-24,210.0,3.0,0.01613,406.5799865722656,56427100.0
2025-01-25,31.0,4.0,-0.1801,,
2025-01-26,73.0,4.0,0.021,,
2025-01-27,164.0,8.0,0.01562,397.1499938964844,58125500.0
2025-01-28,165.0,5.0,0.05701,398.0899963378906,48910700.0
2025-01-29,858.0,2.0,0.01312,389.1000061035156,68033600.0
2025-01-30,427.0,2.0,-0.07045,400.2799987792969,98092900.0
2025-01-31,230.0,3.0,-0.02396,404.6000061035156,83568200.0
2025-02-01,63.0,4.0,-0.03226,,
2025-02-02,112.0,5.0,0.01489,,
2025-02-03,252.0,4.0,-0.00163,383.6799926757813,93732100.0
2025-02-04,119.0,7.0,-0.02101,392.2099914550781,57072200.0
2025-02-05,139.0,9.0,0.04642,378.1700134277344,57223300.0
2025-02-06,321.0,5.0,-0.01941,374.3200073242188,77918200.0
2025-02-07,176.0,5.0,0.00779,361.6199951171875,70298300.0
2025-02-08,52.0,3.0,-0.03573,,
2025-02-09,58.0,4.0,0.04343,,
2025-02-10,315.0,4.0,0.02439,350.7300109863281,77514900.0
2025-02-11,737.0,1.0,0.04991,328.5,118543400.0
2025-02-12,558.0,2.0,-0.01469,336.510009765625,105382700.0
2025-02-13,323.0,3.0,-0.02882,355.94000244140625,89441500.0
2025-02-14,226.0,3.0,-0.04706,355.8399963378906,68277300.0
2025-02-15,26.0,4.0,-0.26678,,
2025-02-16,29.0,5.0,-0.01112,,
2025-02-17,92.0,5.0,-0.04079,,
2025-02-18,154.0,7.0,-0.05162,354.1099853515625,51631700.0
2025-02-19,110.0,5.0,-0.0081,360.55999755859375,67094400.0
2025-02-20,0.0,0.0,0.0,354.3999938964844,45965400.0
2025-02-21,79.0,9.0,-0.03079,,
